.,5.171505928,
.,5.895435333,
.,5.507393360,
.,3.702235460,
.,4.232430935,
.,4.616864204,
.,5.810602188,
.,3.271822929,
.,4.519946575,
.,3.622220516,
.,4.552855492,
.,6.080348969,
.,4.781488419,
.,4.362494469,
.,6.992244720,
.,4.697142124,
.,4.101299286,
.,5.397633553,
.,5.311191559,
.,4.655813217,
.,5.484687328,
.,6.587809086,
.,4.829923630,
.,4.380219460,
.,4.222362518,
.,4.608707428,
.,5.892405987,
.,4.927532196,
.,5.293458939,
.,4.271851540,
.,5.597672939,
>,9.48125,
-,0.009936519429207103,
MAX REWD: 10.23125 MODEL_ID: 35,
.,4.584998131,
.,4.323943615,
.,3.414463520,
.,5.130779743,
.,3.558034897,
.,3.692059517,
.,3.704115629,
.,3.825981617,
.,3.436014652,
.,5.063927650,
.,3.757149458,
.,3.519609928,
.,4.859208584,
.,4.060636997,
.,4.133194923,
.,4.858914375,
.,4.577939510,
.,3.957823753,
.,4.855337143,
.,5.442618847,
.,4.468463898,
.,4.570336342,
.,4.839067459,
.,3.384173870,
.,3.320762157,
.,7.588731766,
.,3.600534916,
.,3.922788143,
.,3.842282057,
.,4.640860081,
.,3.171540260,
.,3.207925797,
.,4.532927513,
.,3.853400707,
.,3.973561764,
.,3.811283588,
.,3.577943563,
.,5.313261986,
.,4.060266018,
.,4.555414200,
>,10.4375,
-,0.009936519429207103,
MAX REWD: 10.4375 MODEL_ID: 37,
.,3.934512138,
.,3.452338934,
.,4.703565598,
.,5.481297493,
.,3.787082195,
.,3.811663628,
.,3.368496656,
.,3.296584606,
.,4.815283775,
.,3.437584877,
.,3.373593807,
.,4.508425236,
.,3.614160776,
.,4.468523026,
.,3.647612572,
.,3.892438650,
.,3.486025810,
.,5.507453918,
.,3.433675289,
.,4.288516998,
.,5.207394600,
.,3.643687248,
.,3.220149040,
.,4.134875774,
.,3.289061546,
.,3.183426857,
.,5.835765839,
.,3.714962006,
.,3.115031958,
.,6.536132336,
.,4.648167610,
.,3.784307003,
.,3.061529398,
.,4.438590050,
.,3.391841173,
.,3.914087534,
.,3.136691570,
.,4.725066662,
.,3.003449678,
.,3.704800606,
>,9.896875,
-,0.009936519429207103,
MAX REWD: 10.4375 MODEL_ID: 37,
.,4.886032581,
.,4.661039352,
.,3.535187960,
.,3.209143400,
.,4.150614738,
.,5.378260612,
.,6.047298431,
.,5.804670334,
.,4.381327629,
.,5.698111534,
.,3.419308662,
.,3.542460203,
.,4.468223572,
.,4.562955856,
.,3.640378952,
.,3.788790941,
.,3.790500641,
.,3.217636108,
.,5.396218300,
.,5.592885017,
.,3.499043941,
.,4.313900471,
.,4.965514183,
.,4.161564350,
.,5.161578178,
.,3.402073145,
.,3.673941374,
.,5.287661552,
.,3.958181143,
.,3.172223091,
.,4.061366081,
.,4.633232117,
.,3.944668770,
.,3.537117720,
.,3.359585762,
.,3.418443918,
.,3.650322676,
.,3.942809820,
.,5.213441849,
.,6.055105686,
>,10.715625,
-,0.009936519429207103,
MAX REWD: 10.715625 MODEL_ID: 39,
.,3.561565638,
.,4.337114334,
.,3.855255604,
.,3.483362198,
.,5.375844002,
.,3.841694355,
.,3.071460009,
.,3.976212263,
.,3.426902771,
.,4.741062164,
.,5.306629181,
.,4.988717079,
.,3.422428131,
.,3.006130219,
.,3.207234859,
.,2.954798460,
.,3.861738205,
.,4.633690357,
.,3.595664978,
.,3.605724573,
.,3.981453419,
.,2.826094627,
.,4.718787670,
.,4.967840195,
.,3.303496122,
.,4.380334854,
.,3.722368240,
.,3.425204754,
.,2.807027817,
.,3.068031549,
.,4.962503433,
.,3.403409004,
.,2.885199547,
.,3.183938980,
.,3.491278648,
.,2.961715460,
.,3.255489349,
.,3.253388882,
.,3.142355919,
.,4.105367661,
>,9.775,
-,0.009936519429207103,
MAX REWD: 10.715625 MODEL_ID: 39,
.,3.756987572,
.,3.204971552,
.,4.471261501,
.,2.909600735,
.,3.026147842,
.,4.198574066,
.,4.508375168,
.,3.336599112,
.,3.236229897,
.,4.644412994,
.,3.827913523,
.,3.099189758,
.,3.074134350,
.,4.058861732,
.,4.375768661,
.,4.294483662,
.,3.956292868,
.,3.977216005,
.,3.360690594,
.,3.618881226,
.,3.779536009,
.,3.526667595,
.,4.106225491,
.,5.161430836,
.,4.333290100,
.,5.799989700,
.,3.568079233,
.,3.561582565,
.,4.330529690,
.,3.472894669,
.,3.646815062,
.,3.880155563,
.,3.980189323,
.,2.917758465,
.,3.004661560,
.,2.868838787,
.,2.998221397,
.,2.996030569,
.,3.223104477,
.,3.697223186,
>,10.73125,
-,0.009936519429207103,
MAX REWD: 10.73125 MODEL_ID: 41,
.,2.856326342,
.,2.884884357,
.,2.756423950,
.,4.296436787,
.,2.901916742,
.,4.220935822,
.,2.920700073,
.,2.891608953,
.,2.803941727,
.,5.126265526,
.,2.743840933,
.,3.102786779,
.,3.509099483,
.,3.291502953,
.,2.775699615,
.,4.682228088,
.,3.053638935,
.,3.114381552,
.,3.592528582,
.,5.074231148,
.,3.163832664,
.,3.975613356,
.,2.710858822,
.,4.800933838,
.,2.606804848,
.,3.191224337,
.,3.867986441,
.,3.337860584,
.,3.177497625,
.,3.497231007,
.,2.498270988,
.,3.703566074,
.,2.617128849,
.,3.041558743,
.,2.566721678,
.,3.192319870,
.,5.506524563,
.,3.457078934,
.,2.466365576,
.,3.343136072,
>,10.5375,
-,0.009936519429207103,
MAX REWD: 10.73125 MODEL_ID: 41,
.,3.490856171,
.,4.438176155,
.,3.251539707,
.,3.900812149,
.,4.018083572,
.,4.316846848,
.,2.768137693,
.,3.072495937,
.,2.775894165,
.,2.526550055,
.,4.234480858,
.,3.812876940,
.,3.413527727,
.,4.472865105,
.,3.579875469,
.,2.673722267,
.,3.361602306,
.,2.699052572,
.,2.791386604,
.,5.917417049,
.,2.749480724,
.,3.724871635,
.,4.001015663,
.,2.728990555,
.,3.087672710,
.,3.028352022,
.,2.636000633,
.,2.891725779,
.,3.434356689,
.,3.230801582,
.,2.864149332,
.,3.212373257,
.,2.830821514,
.,2.643413067,
.,3.594727039,
.,2.593635321,
.,3.941519499,
.,4.905420303,
.,3.264587879,
.,3.162118196,
>,10.690625,
-,0.009936519429207103,
MAX REWD: 10.73125 MODEL_ID: 41,
.,4.479362488,
.,3.496128082,
.,2.862291813,
.,2.866948128,
.,2.929808617,
.,3.187216759,
.,2.467154026,
.,3.507818699,
.,2.437930584,
.,2.938863039,
.,3.927982330,
.,2.892523527,
.,3.672543049,
.,3.894949198,
.,3.157705784,
.,2.843218327,
.,4.159208775,
.,3.094388008,
.,3.455073595,
.,2.825406790,
.,2.928681374,
.,3.166568041,
.,2.881963491,
.,2.827855587,
.,2.490396500,
.,2.683182240,
.,2.583030939,
.,2.464169979,
.,2.529104233,
.,2.658647299,
.,3.237036228,
.,2.408427954,
.,2.949164629,
.,2.996943951,
.,2.884826183,
.,3.672077894,
.,3.888927460,
.,2.513667345,
.,2.212371826,
.,2.791375160,
>,11.00625,
-,0.009936519429207103,
MAX REWD: 11.00625 MODEL_ID: 44,
.,2.986582279,
.,3.236390591,
.,3.505438805,
.,3.215533257,
.,2.634059906,
.,2.857882977,
.,2.310767174,
.,2.735462666,
.,2.561022282,
.,3.460426807,
.,2.544001341,
.,3.213144541,
.,4.097064972,
.,2.692976475,
.,4.870966911,
.,3.262125969,
.,2.393433809,
.,3.191981077,
.,2.978510857,
.,3.162683964,
.,2.121708155,
.,2.517983198,
.,3.346773624,
.,3.761209965,
.,2.573837996,
.,2.786841869,
.,3.560681343,
.,3.391828060,
.,2.359684467,
.,3.291623592,
.,2.401346445,
.,3.123894215,
.,2.252469063,
.,2.285732031,
.,2.543337345,
.,2.745158672,
.,3.056853771,
.,3.423014641,
.,2.426988363,
.,3.430074692,
>,11.740625,
-,0.009936519429207103,
MAX REWD: 11.740625 MODEL_ID: 45,
.,2.326551437,
.,3.927571058,
.,3.037381649,
.,2.890573978,
.,2.287675858,
.,2.647691250,
.,3.154369593,
.,3.175176382,
.,2.270624638,
.,3.446030140,
.,3.704274178,
.,2.268450499,
.,3.598605633,
.,2.876917362,
.,5.034698486,
.,2.466979980,
.,2.896003246,
.,3.373061180,
.,2.961650372,
.,3.580254078,
.,2.162066460,
.,3.364829302,
.,3.941465378,
.,4.211844444,
.,3.161040068,
.,3.280160904,
.,2.332803488,
.,3.074295998,
.,2.802001476,
.,2.260912895,
.,2.144483328,
.,3.370955706,
.,3.167224407,
.,3.129881859,
.,3.648458481,
.,2.614089489,
.,4.613696098,
.,3.206187963,
.,2.407955408,
.,2.097406864,
>,10.80625,
-,0.009936519429207103,
MAX REWD: 11.740625 MODEL_ID: 45,
.,3.359692335,
.,3.918366432,
.,2.439133883,
.,2.670878410,
.,3.259780407,
.,2.812660217,
.,2.418004513,
.,2.650872707,
.,3.713763237,
.,3.584083557,
.,2.229302883,
.,2.686928749,
.,3.087438583,
.,3.824115753,
.,2.626488209,
.,2.106522560,
.,2.324146271,
.,2.167226553,
.,2.473565578,
.,2.431217670,
.,3.642238617,
.,2.144411564,
.,2.207859755,
.,2.149871826,
.,3.087388992,
.,2.739306927,
.,2.482607126,
.,2.115632534,
.,2.222784519,
.,2.848947525,
.,3.161188126,
.,2.747536659,
.,3.364458323,
.,2.399011135,
.,3.914016247,
.,2.961258173,
.,2.226652622,
.,2.534407854,
.,2.084506512,
.,2.543560505,
>,11.63125,
-,0.009936519429207103,
MAX REWD: 11.740625 MODEL_ID: 45,
.,3.371355534,
.,3.014183044,
.,2.717758179,
.,3.307148933,
.,3.488179207,
.,4.656847000,
.,2.771927595,
.,2.278186798,
.,2.267523766,
.,4.597191811,
.,2.468268871,
.,3.007842064,
.,2.077383280,
.,3.663815022,
.,3.724740028,
.,2.308183193,
.,3.104271889,
.,2.601357460,
.,2.953145981,
.,2.270751476,
.,2.203694344,
.,3.143792152,
.,2.494646549,
.,2.612895012,
.,2.644624949,
.,2.386280298,
.,2.450902700,
.,2.920862913,
.,2.303011179,
.,2.896500111,
.,2.495914459,
.,2.877582312,
.,3.484576702,
.,2.133992672,
.,2.465175629,
.,2.500026703,
.,2.259451866,
.,2.024365902,
.,3.966681004,
.,2.659273624,
>,11.58125,
-,0.009936519429207103,
MAX REWD: 11.740625 MODEL_ID: 45,
.,2.658906937,
.,2.859676123,
.,2.524634123,
.,2.039902925,
.,1.914398432,
.,2.372866154,
.,2.203320742,
.,3.491845608,
.,1.961682558,
.,3.411754131,
.,2.267561913,
.,2.900277615,
.,2.101246834,
.,2.103089333,
.,2.506421089,
.,2.734636784,
.,4.843743801,
.,3.144165516,
.,2.000315189,
.,2.369856834,
.,2.746446609,
.,3.352612972,
.,2.234034538,
.,3.452382088,
.,2.320893764,
.,3.243196011,
.,2.463207722,
.,2.066824913,
.,2.601769686,
.,2.994504452,
.,3.641318321,
.,3.148588657,
.,4.043019295,
.,2.020265579,
.,2.337409019,
.,3.195079088,
.,3.188337803,
.,3.007189274,
.,2.080994129,
.,2.378178358,
>,10.940625,
-,0.009936519429207103,
MAX REWD: 11.740625 MODEL_ID: 45,
.,1.987981796,
.,2.662320852,
.,1.970374346,
.,2.486136675,
.,3.262632608,
.,1.975143433,
.,1.892579675,
.,1.722868085,
.,3.295699358,
.,2.000966549,
.,2.756924868,
.,2.333710194,
.,3.160549164,
.,2.201967001,
.,2.945818901,
.,2.778839111,
.,2.142684460,
.,2.581521273,
.,2.325004101,
.,2.185400248,
.,2.161383390,
.,2.203855276,
.,2.501610994,
.,2.038929701,
.,2.784705639,
.,1.946624279,
.,1.927727699,
.,2.019129753,
.,2.174154758,
.,2.238337994,
.,2.110378981,
.,1.817265987,
.,2.291087627,
.,3.290451527,
.,1.863140345,
.,3.160034418,
.,3.552658081,
.,3.058827400,
.,2.259772778,
.,2.622054100,
>,12.034375,
-,0.009936519429207103,
MAX REWD: 12.034375 MODEL_ID: 50,
.,2.463525534,
.,2.668865204,
.,1.911440015,
.,2.100739002,
.,2.367344379,
.,1.818698525,
.,1.833887696,
.,2.664377451,
.,3.755834818,
.,1.804442525,
.,1.767822266,
.,2.498075485,
.,1.776362896,
.,2.012195587,
.,2.179414272,
.,1.743021011,
.,1.770555258,
.,1.951581240,
.,3.572504044,
.,2.344542027,
.,4.742283821,
.,2.386924744,
.,2.979402065,
.,2.773711681,
.,3.039741039,
.,2.332771301,
.,2.108418226,
.,2.575575829,
.,1.977342129,
.,1.938472509,
.,2.111390829,
.,2.050932407,
.,1.895768881,
.,2.606009960,
.,1.956144094,
.,2.896729469,
.,2.911008596,
.,2.503432274,
.,1.962691188,
.,2.356442213,
>,12.0,
-,0.009936519429207103,
MAX REWD: 12.034375 MODEL_ID: 50,
.,1.840920329,
.,1.696335316,
.,2.216741562,
.,1.753228664,
.,1.674201846,
.,1.919214845,
.,1.636414647,
.,1.735347986,
.,1.987576962,
.,1.936975121,
.,1.786166549,
.,3.321000099,
.,3.393887758,
.,1.916480541,
.,1.661445379,
.,2.276935339,
.,1.906161308,
.,1.920235634,
.,1.755725622,
.,1.797473669,
.,1.811984062,
.,1.931487322,
.,1.976571798,
.,2.835922241,
.,3.274686813,
.,1.677445054,
.,1.823484421,
.,1.803012729,
.,1.660022974,
.,1.708478093,
.,3.275928020,
.,1.837966681,
.,2.004416227,
.,1.944463968,
.,2.353318214,
.,2.204974174,
.,1.994591236,
.,2.834626675,
.,1.689240694,
.,2.117468119,
>,12.7625,
-,0.009936519429207103,
MAX REWD: 12.7625 MODEL_ID: 52,
.,2.102300644,
.,2.019177914,
.,2.138038397,
.,2.188930988,
.,3.552961826,
.,2.755551577,
.,2.132367134,
.,2.217911005,
.,2.641208887,
.,1.656859279,
.,2.155675173,
.,4.263151646,
.,1.689196467,
.,1.510197759,
.,1.727819204,
.,1.993159533,
.,1.650407434,
.,1.855682135,
.,1.805208683,
.,1.908492804,
.,2.249924660,
.,1.912584901,
.,2.862561464,
.,1.784595251,
.,2.678945303,
.,2.455394745,
.,4.266856194,
.,1.669823647,
.,1.854399562,
.,1.804272890,
.,2.224313498,
.,2.054670334,
.,1.933267117,
.,1.636492491,
.,1.669201732,
.,1.902377367,
.,2.235242367,
.,1.681058407,
.,2.745630741,
.,2.472521782,
>,12.453125,
-,0.009936519429207103,
MAX REWD: 12.7625 MODEL_ID: 52,
.,1.798733354,
.,1.545888186,
.,2.705475092,
.,1.538830042,
.,1.811607361,
.,1.563046932,
.,2.269113064,
.,1.923066735,
.,1.981181979,
.,2.411803007,
.,2.518002510,
.,2.018090248,
.,2.121912956,
.,2.713502884,
.,1.689752340,
.,2.211534977,
.,1.939718246,
.,1.692998171,
.,1.720690846,
.,4.754488945,
.,2.300552845,
.,2.982389450,
.,1.938052297,
.,1.888889790,
.,2.600432158,
.,2.203715563,
.,1.917042136,
.,1.548839808,
.,1.625650644,
.,1.701776743,
.,1.767320156,
.,2.515547752,
.,1.622112751,
.,1.702582359,
.,2.604261398,
.,1.525834203,
.,1.664987326,
.,1.530166149,
.,1.594055653,
.,1.666841030,
>,11.934375,
-,0.009936519429207103,
MAX REWD: 12.7625 MODEL_ID: 52,
.,1.570899010,
.,1.695813894,
.,2.039116383,
.,2.416166306,
.,1.546616793,
.,2.514342785,
.,1.729000688,
.,1.531634569,
.,1.541779280,
.,1.883236885,
.,3.132479191,
.,1.970073104,
.,1.655772448,
.,2.441654682,
.,1.601856470,
.,1.625709772,
.,1.731026888,
.,1.776052237,
.,1.561191559,
.,2.049869776,
.,1.847616434,
.,1.422933817,
.,1.860085368,
.,1.495056272,
.,1.918414354,
.,2.232429028,
.,1.881854773,
.,1.845327377,
.,2.160487175,
.,2.028352261,
.,1.765832186,
.,1.824839592,
.,2.839411736,
.,1.544879675,
.,1.611008525,
.,2.049600601,
.,1.803078890,
.,1.685562849,
.,1.534153938,
.,1.787359357,
>,11.621875,
-,0.009936519429207103,
MAX REWD: 12.7625 MODEL_ID: 52,
.,1.919465780,
.,1.764986038,
.,1.865288377,
.,1.559245467,
.,1.559399366,
.,1.772811294,
.,1.924060822,
.,2.684453726,
.,1.997268438,
.,1.692815900,
.,1.843578339,
.,1.735435128,
.,2.014975309,
.,2.128261089,
.,1.533302069,
.,1.695837617,
.,3.693104744,
.,1.803811550,
.,1.440944791,
.,2.114434242,
.,1.966313601,
.,1.340295553,
.,1.637207985,
.,1.668279886,
.,1.774637222,
.,1.474891186,
.,1.520738602,
.,1.903102875,
.,1.367312789,
.,1.546023607,
.,1.641801119,
.,1.817083597,
.,3.648006439,
.,1.499051332,
.,1.684868574,
.,3.532557487,
.,2.580170393,
.,1.598006845,
.,3.611761093,
.,1.783882737,
>,12.228125,
-,0.009936519429207103,
MAX REWD: 12.7625 MODEL_ID: 52,
.,2.008413792,
.,1.600289226,
.,3.496209383,
.,1.690301061,
.,2.417636633,
.,1.459260464,
.,1.963326097,
.,1.416177034,
.,1.962197661,
.,2.173082352,
.,2.862867355,
.,1.873574018,
.,1.636883736,
.,2.135695457,
.,1.382559061,
.,1.423446655,
.,1.783673763,
.,1.311120749,
.,1.713793278,
.,3.079489708,
.,1.553503752,
.,1.596836209,
.,4.483123779,
.,1.673051834,
.,1.538773775,
.,1.749074221,
.,1.498853683,
.,1.320790052,
.,1.564415932,
.,4.652288914,
.,1.771255016,
.,1.457917690,
.,3.790629864,
.,1.502895594,
.,1.939739466,
.,1.806185007,
.,2.750055313,
.,1.656593800,
.,1.922773838,
.,1.472210646,
>,12.35625,
-,0.009936519429207103,
MAX REWD: 12.7625 MODEL_ID: 52,
.,1.634576082,
.,1.384648204,
.,1.639457822,
.,3.641477108,
.,1.853530169,
.,1.763503551,
.,1.630095124,
.,1.549085617,
.,2.069439650,
.,1.511593580,
.,1.727606416,
.,2.145975590,
.,1.642020464,
.,1.506703019,
.,2.145270348,
.,1.784905553,
.,4.357558727,
.,1.379631281,
.,1.525485158,
.,1.816027164,
.,1.524618268,
.,1.367013216,
.,1.766690850,
.,1.585878372,
.,2.846820831,
.,1.458672285,
.,1.743758202,
.,3.148650408,
.,1.844008327,
.,1.529100657,
.,1.575641394,
.,2.423889399,
.,1.416319847,
.,1.349829078,
.,1.559564829,
.,1.587935805,
.,1.743872881,
.,1.669861436,
.,1.605507851,
.,1.432450771,
>,12.853125,
-,0.009936519429207103,
MAX REWD: 12.853125 MODEL_ID: 58,
.,1.855260134,
.,1.902121782,
.,1.729886413,
.,1.456569910,
.,1.640754104,
.,1.515286088,
.,2.175509214,
.,1.702141047,
.,1.561412334,
.,1.863624096,
.,1.456684351,
.,1.481788278,
.,1.775874496,
.,1.362917423,
.,1.627714872,
.,1.684818983,
.,2.151902676,
.,1.226503491,
.,1.311799526,
.,1.420818925,
.,1.343353987,
.,1.770604014,
.,1.796549559,
.,1.522734761,
.,1.376360297,
.,2.334055901,
.,1.478454113,
.,2.163471460,
.,1.349725962,
.,1.982265234,
.,1.382155180,
.,1.380448818,
.,1.398378849,
.,1.281390667,
.,1.572810888,
.,2.339704514,
.,3.156908989,
.,1.293751836,
.,1.519480586,
.,2.209922552,
>,12.6,
-,0.009936519429207103,
MAX REWD: 12.853125 MODEL_ID: 58,
.,1.350927472,
.,1.391473532,
.,1.271884203,
.,4.569924355,
.,1.622178316,
.,2.455406666,
.,1.574029446,
.,1.292328000,
.,1.475845098,
.,1.506709218,
.,1.403948545,
.,1.241757035,
.,1.513660192,
.,1.819530010,
.,3.034476280,
.,1.590510249,
.,1.605572462,
.,1.776976705,
.,1.513641596,
.,1.328837872,
.,1.189524412,
.,2.346740723,
.,1.451719165,
.,1.350403070,
.,1.406995893,
.,1.652616620,
.,1.502211094,
.,1.509821653,
.,1.789205790,
.,1.339154959,
.,1.475848675,
.,1.516989946,
.,2.235347033,
.,1.306643844,
.,2.005116701,
.,1.716841340,
.,1.916038036,
.,1.687171698,
.,3.015042305,
.,1.819612145,
>,12.834375,
-,0.009936519429207103,
MAX REWD: 12.853125 MODEL_ID: 58,
.,1.258042932,
.,1.665539265,
.,1.446590424,
.,1.264265180,
.,1.428729057,
.,1.439548850,
.,1.319016099,
.,1.147137642,
.,1.479761600,
.,3.514022350,
.,1.628626347,
.,1.212033272,
.,1.343117833,
.,1.369625092,
.,1.879044533,
.,1.799542546,
.,1.345281959,
.,2.385974884,
.,2.578371525,
.,1.268309593,
.,1.454332352,
.,1.313679695,
.,1.290086627,
.,1.611322403,
.,3.167018652,
.,1.411609411,
.,1.178715348,
.,2.216435432,
.,1.315657139,
.,1.503804922,
.,1.307917953,
.,1.328992248,
.,1.262245417,
.,2.422595024,
.,1.323203325,
.,1.427402020,
.,1.208706260,
.,1.204563141,
.,1.396656036,
.,1.280321002,
>,12.45625,
-,0.009936519429207103,
MAX REWD: 12.853125 MODEL_ID: 58,
.,1.782848597,
.,1.365336657,
.,1.322033644,
.,1.312566519,
.,1.410902500,
.,1.470389605,
.,1.229397535,
.,1.331729650,
.,1.259888172,
.,1.377216101,
.,1.167970896,
.,1.308368921,
.,1.097283721,
.,1.575105190,
.,1.417013168,
.,1.645681858,
.,1.244323254,
.,1.097527981,
.,1.728096604,
.,1.285155296,
.,1.379691839,
.,1.332109690,
.,1.148484588,
.,1.351483583,
.,2.036284924,
.,1.119946003,
.,1.076591492,
.,1.804456949,
.,1.342324376,
.,1.308523655,
.,1.282809973,
.,1.301998734,
.,1.318451524,
.,1.929875135,
.,1.204284668,
.,1.318871021,
.,1.098144531,
.,1.738446116,
.,1.382932305,
.,2.058049202,
>,12.515625,
-,0.009936519429207103,
MAX REWD: 12.853125 MODEL_ID: 58,
.,1.657706261,
.,1.261931658,
.,1.078587651,
.,1.528986573,
.,1.428881168,
.,1.345537543,
.,1.361222982,
.,1.132094622,
.,1.077354908,
.,1.113210320,
.,1.033789396,
.,1.136487842,
.,1.117044091,
.,1.837072849,
.,1.221175432,
.,1.183356285,
.,1.223626375,
.,1.553585291,
.,1.470045209,
.,1.581215739,
.,1.116413474,
.,1.122053146,
.,2.644854784,
.,1.339923739,
.,1.641995907,
.,1.236282587,
.,1.877882361,
.,1.315505028,
.,1.405833960,
.,1.229836106,
.,2.089645863,
.,2.024788857,
.,1.113065720,
.,1.658577442,
.,1.430201411,
.,1.911420703,
.,1.275737047,
.,1.290104866,
.,1.290873528,
.,1.863029718,
>,13.58125,
-,0.009936519429207103,
MAX REWD: 13.58125 MODEL_ID: 63,
.,1.049169183,
.,1.064801931,
.,1.175479412,
.,1.134005904,
.,1.023946762,
.,1.556051731,
.,1.224772096,
.,1.657364726,
.,1.228809118,
.,1.152820587,
.,1.421852589,
.,1.092670202,
.,1.162107348,
.,2.411208630,
.,1.763686419,
.,1.882588863,
.,2.533108711,
.,1.308878541,
.,1.687924862,
.,2.107940197,
.,1.557523012,
.,1.850227356,
.,1.175803185,
.,1.242548704,
.,1.768224239,
.,1.184359550,
.,1.286537528,
.,1.365360737,
.,1.278024673,
.,1.249952555,
.,1.113854051,
.,1.459101677,
.,1.077833176,
.,1.545098662,
.,1.017126799,
.,1.822783470,
.,1.253003955,
.,1.538992405,
.,1.352737665,
.,1.281352997,
>,12.071875,
-,0.009936519429207103,
MAX REWD: 13.58125 MODEL_ID: 63,
.,1.414873958,
.,0.967738032,
.,1.012973309,
.,1.118786573,
.,1.104882717,
.,0.960829496,
.,1.624495268,
.,1.058317423,
.,1.905554652,
.,1.120560765,
.,1.223369598,
.,1.252439499,
.,1.054476738,
.,1.152700424,
.,1.090581656,
.,1.348410845,
.,1.408648372,
.,1.188043714,
.,1.253378987,
.,2.081327915,
.,1.480180621,
.,1.136772275,
.,1.638620615,
.,1.673936725,
.,2.268834114,
.,1.120732784,
.,1.823111296,
.,1.282887101,
.,1.326610088,
.,1.383921862,
.,1.125930905,
.,1.224634767,
.,2.460685730,
.,1.160356998,
.,1.132696509,
.,1.022939444,
.,1.083906174,
.,2.237986088,
.,1.884785891,
.,1.697907448,
>,12.728125,
-,0.009936519429207103,
MAX REWD: 13.58125 MODEL_ID: 63,
.,1.645211220,
.,1.042427540,
.,1.070086598,
.,1.146528006,
.,0.940344810,
.,1.181594491,
.,1.080566645,
.,1.244921446,
.,1.377170324,
.,1.108938932,
.,1.643524170,
.,1.130505562,
.,1.164203167,
.,2.655989408,
.,1.252813220,
.,1.165007591,
.,1.168240666,
.,1.368447304,
.,1.730536103,
.,1.149932623,
.,1.275213480,
.,1.101246595,
.,1.113371730,
.,1.207401156,
.,1.044776082,
.,1.001717687,
.,1.089635372,
.,1.038197279,
.,1.283210874,
.,1.657898545,
.,1.059854031,
.,1.916456938,
